0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
0.28550016553654994,0.28159517478926593,0.2514814746540816,0.22596527275434602,0.19739844486179287,0.16495045913263529,0.14261430372629946,0.12663319162080516,0.11871383334931568,0.0948055613591885,0.07567379825590198,0.06030272571375833,0.04903440543817161,0.03662952215777532,0.028929584767459382,0.02341468162367244,0.017155631302705532,0.01287862691244418,0.008881078964169675
